# tensor.dat (8/10/06)
# 
# Creator: Gordon Kindlmann
#
# This file contains distributions of antipodal pairs of points that
# are distributed on the unit sphere according to Coulomb repulsion.
# These vectors are used by the diffusion tensor sequence. The first
# number in each group is the number N of (X,Y,Z) triplets in the set.
# This file contains gradient sets for N = 6...129.
#
# NOTE: The difference between repelling antipodal point-pairs and
# repelling points is vital for diffusion weighted imaging, as direction
# V and -V induce the same diffusion weighting.  Thus, this file
# overcomes the fundamental limitations in the previous version
# (Bryan Mock, 5/26/00), which allowed V and (something very close to)
# -V to occur in the same set, especially for even N. This also led to
# poor sampling of the space of fiber orientations, reducing the sampling
# efficiency by (theoretically) as much as 50%.
#
# These distributions were computed with the tenGradientGenerate()
# function in the "ten" library of Teem, written by Gordon Kindlmann.
# See <http://teem.sf.net> for download info.  For each N, about a
# thousand different gradient distributions were computed, using
# different seeds for the random number generator, and the lowest-
# potential configuration was used.
#
6
-0.84510013066369438 -0.44012163790847864 -0.3034776976928697
-0.76758935109802973 0.62978744559166755 -0.119056127335086
0.43982132878285307 0.04630554033947324 0.89689073787254303
72
0.17116631586134173 0.46135217706117787 0.87054940183505214
-0.75661295166958176 0.17458736680366779 0.63012387093206113
0.32388362237036522 0.5720270412556433 -0.75358109267189366
0.21816058515881417 0.33398667201179033 -0.91698356692017802
-0.87931500617637093 0.21870496869603565 -0.42305230950878275
0.69924178924190372 0.71455962199942669 -0.021574679274957872
0.91836846892120516 0.32997185791133549 0.21844433679512684
-0.12626235900312427 0.48300008499559466 0.86646911923808034
-0.41105973113296435 0.48576424348693753 0.77140326495968259
-0.733758715703695 0.48086397806259512 -0.47996664647731518
0.34724835051018155 -0.87430923679943717 0.3391193617520884
-0.17293834592535234 0.97881943068687005 -0.10956664920693031
0.11044926416403202 0.7005181882318533 0.70503562179650592
-0.23388636442523267 0.027866405883670408 -0.97186451316995504
0.70340706279213527 -0.20795708855678213 0.67968548118459016
-0.66104762411211082 0.45510556266569113 0.59656932999147549
0.27470106091901481 0.91192634567071262 -0.30484367666334805
0.02704267245024862 -0.92968730966383628 0.3673556861092076
-0.79704376581381353 -0.35314528694088793 -0.48990778896520182
0.43832076913661944 0.89835290768591536 -0.028930202137964812
0.11259491824599202 0.79043280656674153 -0.60211158657528141
0.13355924135530145 0.98945550061240839 -0.056033395010875266
0.37088498902636835 0.2414091829853256 0.89675299346323245
0.48877949259736186 -0.6921447881888827 -0.53106515588883452
-0.40670129519798032 0.24989600406503917 -0.87871840975173121
-0.024858427528903146 -0.58007909743816133 0.81418075345473395
-0.51947719026970129 -0.33971697228310371 0.78405090876313488
0.61265533670891192 0.60311437304000481 0.51079006591226073
0.53880554096989208 -0.45492684752253681 0.7090346623567485
0.26871031396131129 -0.54439611974445945 0.7946242080241388
-0.6119784853907988 -0.31868169993483147 -0.72382615837328645
0.97697163572592316 -0.17484157206297254 0.12229819158745799
0.97834166823009772 -0.091247950971859101 -0.18579933166776008
0.26073239831924994 -0.21249571921624391 -0.94173466846106035
0.25996744481106415 -0.8668044523340932 -0.425519645906272
0.53157505319496068 -0.2060634419525863 -0.82156303514181306
-0.93157151879844924 -0.25286119517682959 0.26121968022585107
0.046972788859503956 0.87801025161992752 0.47633135017241124
0.32584039886697352 -0.93460053373179353 -0.14265299441111762
-0.87395848147299759 0.30041314123098845 0.38203208927672871
-0.88407286477533797 -0.46516026522985676 0.045178506164065151
0.47601046444176637 -0.69326651907397452 0.54110587806176025
-0.66956603443492368 -0.088436673692359372 0.73746883342777403
0.93897698480202785 0.059126777324927528 0.33886021633597069
0.76812763132725015 0.59012160504753652 0.2484681735106273
0.88844422245979859 0.030203867786623585 -0.45798972690283357
-0.099267727710885378 0.31594807676178277 -0.94356914480373311
-0.032753253487787147 0.97931313182942059 0.19968228317108289
0.74803686666983971 -0.66343376384383745 -0.017218800619315414
-0.19650778903544125 0.71156909861429229 0.67457698355758189
0.75210165192276857 -0.57408900603762725 -0.32367409275654413
0.55699732486604048 0.0153327339616858 0.83037274001579231
-0.35070298234974789 -0.78558023045250991 -0.50977555815591413
-0.57638477506484698 -0.76532184111640766 0.28646652611367684
0.91155393938127149 -0.40036287963621736 -0.09369621234543736
-0.65307498987167145 0.70154602378563302 -0.28517754840569787
0.26867155192017972 0.93310157136327265 0.23903358489591675
0.56261856939918164 -0.78883362563344073 -0.24739008960995018
-0.78144360202375351 -0.53679991086860657 0.3181065113253701
-0.3979383274622843 -0.75322997735305008 0.52372673098978217
-0.18719342396657154 0.77390211761905592 -0.60500754901770648
-0.99178881596766078 -0.12710077906970693 -0.014154027036118783
-0.042441551884863073 -0.20978351780119181 -0.97682628462411969
-0.54323815899547179 -0.79967474218180601 -0.25575888904918365
0.50980673824375478 -0.85680762740042371 0.077316099679953135
-0.60974226627695782 -0.54884190443582537 0.57182771238432972
-0.4121329782971116 -0.5539136837056422 -0.72341277235310009
-0.86348914630880269 0.46222697822526765 -0.20182347437211801
0.092573045128123047 0.065957959319969617 -0.99351888704646774
-0.79004037666771665 -0.070696746647535724 -0.6089648374480966
0.40124245642349177 0.072722989948844713 -0.91308042246898624
-0.78086363203234355 -0.3034706079760589 0.54603807400574
73
-0.50099754598110446 0.1008233750284684 0.85955576082577678
0.35263828518511092 0.41966278631630027 0.8363787333516699
0.20520205544712489 -0.88199399802474987 -0.42423897026156471
-0.49661120935307868 0.73264464730643153 -0.46541285706145635
-0.93225643364839805 -0.10101795115693098 -0.34740943491106585
-0.72784614245104029 0.49411712445344369 -0.47548739230499076
-0.71674664263634313 -0.017111294746400291 0.69712370054505557
0.77547502754309816 0.50488351267796006 -0.37911887355154911
0.16353371004082398 0.98423561268879978 -0.067357140641410046
-0.47079728745725691 0.40036595568725919 0.78616602295540394
-0.16438808846911343 0.98177582687092368 -0.095356080778234223
-0.24153206278366768 0.21703266079322561 0.94581133784517479
0.92845830704348331 0.21841341547195106 -0.30043427238553527
-0.21227981640025234 0.46332715883205949 -0.86038667088564713
-0.45736922608807168 0.28652505213917662 -0.84185318525514929
-0.49868665688387703 0.53151962699707433 -0.68468861854340279
-0.88628670561268363 0.042867357006190029 0.46114885357931901
0.86057849906193395 -0.33611704848356033 -0.38266170003151484
-0.98255071655557114 0.12538509228983014 -0.13737782946168911
-0.32346907254017304 -0.67977303832599223 0.65823732458365614
-0.56162985649495523 -0.81647103665553789 -0.13396622931204527
-0.68475575473926786 -0.70975388510957405 0.16540549846761798
0.77967186332714211 0.61809836204058277 0.10033045588818587
-0.048365339729086465 -0.30781976383847875 0.95021460044734818
0.88270293898295604 -0.41283193468951546 0.22451128081092833
-0.71488827698573854 0.27460614911494624 0.64306003941826628
-0.54489465546153626 -0.55086029242090506 -0.63217304014281472
0.3579146057902301 -0.68114391257847573 -0.63870189080611806
0.055214944839492124 0.59093715681596004 -0.80482581131611419
-0.24240361845072039 0.87802643142876025 -0.41268640815330276
-0.29488978186895543 -0.11533748391000782 0.94854482306034893
0.19802615634766721 -0.50504281109340432 -0.84006987826313673
0.74472879916977808 -0.59869031608590551 -0.29487102453801567
0.31711029280341463 0.13492421711490121 0.93874198682815069
-0.059336313405917739 0.75419605383942445 0.65396293035953879
-0.27787623630371772 -0.70705701653402919 -0.65027315235036287
0.31708524974874713 0.4293108965084293 -0.84566488547822738
0.98221082841039931 -0.062562057542638855 -0.17705331826709417
0.98550958459387483 0.1673942186970141 0.027386752644750829
0.040092267026988641 0.80454616686055758 -0.59253529474168953
-0.89415651122057105 -0.43615839415251212 0.10124222761357382
-0.029908996495734939 -0.94534828449174146 0.32468765442674252
0.33624893873836553 -0.93023141731077519 -0.14699034473498407
0.59935418716634126 0.2692720310782028 0.75383494984326249
-0.55039584905758054 -0.71313310943518637 0.43417229018845466
-0.44238250814326358 0.88007747629760003 -0.17251478835891951
0.2278102144564409 -0.15066045614745741 0.9619791750047143
-0.49761624826600015 0.78103945761932358 0.37730019229173944
0.68279032438883058 -0.69108816035131604 0.23705384945878663
0.44670932887748238 0.78983525221392703 0.42025117472053725
0.058113958289719617 0.29464114573176431 0.95383927529420487
0.54175102780758799 0.23321444238408404 -0.80753752094432307
0.01743708388419243 -0.0074523796700651417 -0.99982018890541968
0.23731664682054382 -0.70234033961864084 0.67111761747567444
0.78492700151806494 0.04590169841886782 0.61788561754593629
0.80741075996421185 -0.58991723832738518 -0.0092475195704057496
-0.93574624860099709 0.34042567877075247 0.09213748131262095
0.89608493579690496 0.37712770808590779 0.23410783761277029
0.59805436292185243 -0.79769028914255946 -0.077596273092187709
0.62326915546238915 -0.54786819714597834 -0.55801075115558096
0.12519698942680704 0.88621832815760737 0.44603003113691764
-0.29254625112107163 -0.93661959774222892 -0.19277038175039307
0.3007531422059313 0.86530314482947801 -0.40099627803942833
0.69520551045787859 0.60859558572574823 0.38249275975387281
-0.43942913460358646 -0.88795291491882711 0.13580006093040442
0.024888800315394474 -0.9817059414651137 -0.18876968006265057
0.70140874792445096 -0.25569846441088512 0.66531501082793076
-0.55604709619179338 0.011328286606074147 -0.83107358082136462
-0.88118948707819367 0.19344599011891089 -0.431374242126004
-0.78354477665554134 -0.34244357335142905 -0.51844959450859096
-0.77794893789969422 -0.27362802199894182 0.56561749937363548
-0.091168868939749945 -0.55931954686563157 -0.82392346843033393
0.57603656907072465 0.49546125409086739 -0.65015384086224814
74
0.45866322434383489 0.82550663015513426 -0.32888729103513797
0.34533097947128583 0.91567736689800028 0.20562459572762076
0.35855127308850471 -0.43726075055524249 -0.82476907106806474
0.23383191909478573 0.84989994405104929 0.47222104857203562
0.7631655003045924 -0.30917444452614351 0.56744125863105155
0.84922929535851832 -0.023142341591032359 0.5275168584325608
-0.91101472879131928 0.26721126760838998 -0.31408645686879949
0.55124515152998821 -0.55596523326718972 0.62211851146934993
-0.11693715342940021 -0.018405775701061576 0.99296874551451575
-0.505557546219771 0.8552454029270532 0.11387215740639198
-0.99181592765609927 -0.10562411184828821 0.071726652256545689
0.1221201315478995 0.91633580823233807 -0.38133365970225053
0.080723526327934697 -0.9812271426736886 0.17514852776318651
-0.37885822043743989 0.10238255663713069 -0.91977402708677358
-0.18163412314560812 -0.39803541049659957 -0.89920901758152416
-0.38242157589313636 0.90835055686934418 -0.16927198269814903
-0.90444341937629968 0.38783681326228397 0.17766459249232225
0.61425255667654521 0.043883261516368108 -0.78788835248086608
0.11408096221172404 -0.22826435858194144 0.96689240180178371
0.72135641094494252 0.27837827643639251 -0.6341533439137057
0.10254355176127608 -0.28993051600010999 -0.95153828923700834
-0.15709580552781091 -0.10294647982915103 -0.98220310026814428
-0.3077885049110507 0.43481844174386491 -0.84628550676710579
-0.81990903875156795 0.0098735420220136365 0.57240866637518606
-0.3787859120613703 0.15136066653786534 0.91302310017274424
0.78402574531266267 0.45621016165416833 -0.42092269966158991
0.93724109577272141 0.32121178675721557 0.13565440075052984
0.69250500644223556 0.67389518772305967 -0.25749192611835725
-0.91334477641979617 -0.18598325370042709 0.36223134697272569
0.08372376935496624 0.99381734546887812 0.07292060264554133
-0.98199002788456002 0.18691062594581151 -0.027568152709712811
0.43770313297445862 0.19293810202698469 0.87817472986335021
0.22989882864178202 -0.96790349902578532 -0.10153494552506521
0.080149888649112766 -0.56775830380244474 -0.81928414107250103
-0.49250123248059741 -0.39424480505001247 0.7758953342404955
0.041031465422985657 -0.54831308027866965 0.8352659365977757
0.81285145689525617 -0.29174473204358042 -0.50414037762123221
0.37933387915318528 0.15556854594674915 -0.91208784425548117
-0.30870421197674963 -0.76438322889096477 0.56605652447263344
0.95055988832880756 -0.11158225867086842 -0.28980217088599025
0.26250251703643468 0.57586846580799844 -0.77425314893610764
-0.462454121341563 -0.70167918942066931 -0.54201706687903772
-0.54755253350768118 -0.83660195658039971 0.016834170462685424
-0.89964030437776044 -0.41222555050145371 0.14393546558393439
0.006193991324228704 -0.94075710735023288 -0.33902462954997514
0.79510611996223546 0.53258373630170375 0.29010484626340916
0.54115384661267774 -0.7424704630486969 -0.39482923624847749
-0.56323304304056576 -0.60233175128265193 0.56565448873321733
-0.67117290247116768 -0.50159756028502145 -0.54582673304313589
0.28292472053728746 0.95071311424370697 -0.12687859123559692
0.55352327953812652 -0.30315455757832305 0.77569922858595675
-0.75055653692797575 0.54233433084542049 0.3775425253678511
-0.48682693878749778 0.76540809664662768 -0.42089188309895076
-0.20389436012506765 -0.65649095686102932 -0.72625526742935187
0.59055335751610238 0.75668601905996613 0.28048707721682808
-0.32967267117305077 0.6904560225485159 0.64388384884861705
0.049700758122922933 -0.79203066879748674 -0.60845480877893676
-0.65070874811725332 0.030262072412550602 -0.75872414756416884
0.19930320043482114 -0.87790056636393976 0.43539502738813096
-0.6835727197416489 -0.24442312742382261 -0.68773953761970286
0.96938495705885652 0.031890848996004285 0.2434661758403262
0.28775468690755468 -0.87417268754546318 -0.39117688136222628
0.86488007714298554 -0.48959031462037128 0.11083219744762363
0.86213405660760078 0.2598738106924966 0.43496030963006549
-0.73905575993136086 0.66480221305700071 0.10878695338501183
-0.15804388508828132 -0.33965745548694254 0.92717578878998874
-0.77475493817588514 -0.63183288804834647 -0.023280621825167148
0.011955564439588968 0.77040427906226572 -0.63744357497858672
-0.64840220683870753 0.74385476727678135 -0.1620329082819279
0.28415490495673124 -0.68895615941692601 0.66677987401428829
0.74209148911415768 -0.55230906384591283 0.37980905699835993
-0.62229819766047079 0.24915931208008665 0.74206778018743513
-0.5805443587270972 0.51963549993833136 0.62685500297435937
0.44904163447897472 0.46868247000334701 0.76072225734233156
75
-0.58624667716447409 0.7390702820733237 -0.33179805856826644
0.73532850859243881 -0.37707298873854789 0.56312338400655915
-0.64082830827520965 -0.74736693438151514 -0.17544727044416733
-0.43669629164747414 -0.79758166401704966 -0.4161247866747888
0.95278492295490513 0.071412933671759424 0.29512892690180043
-0.97028227791388766 -0.11213665920278006 0.21442404442850377
0.88485543555886459 -0.020951387487555803 -0.46539434625302262
-0.2522626834886022 -0.86799933492817338 0.42771566850347897
0.68771362098711564 0.59740411648537806 0.41250248134419132
-0.22799856775042376 0.045729468719395067 0.97258699805950377
0.82801363907468772 -0.50886880338592066 -0.23546964655104488
0.79712474521476417 0.1504416570875701 0.58477298875635764
-0.91849886224404009 0.39499392047383541 -0.018429401648272371
-0.99697200517951823 0.071769104390646876 -0.029933535429267438
0.55096249523961638 -0.58753008112407479 0.59266241032621081
0.38622885451754962 -0.086756008481525454 0.91831403502854891
0.1491803506876794 0.89547815637983952 0.41936153187347169
-0.31070603803400249 0.34642738306681153 0.8851270113326638
-0.94948149742180898 0.21057500343202373 0.23268660035172337
-0.44285631451880658 -0.62764493735596061 -0.64026566150485686
0.16776158953542483 0.72791827332825465 0.66482406426915697
-0.31248407944512357 0.90980122034303745 -0.27315826832745432
-0.72107411726646398 -0.54685864318832855 0.42543829373789344
0.069092552878378233 -0.032546805838234494 0.9970791967373891
-0.33815295108209348 0.77598841162392096 -0.53244207825814771
-0.52435113516123 0.84922019079342093 -0.062297308159465437
0.26285425703012932 0.18712466787851653 0.94651571473087215
0.21789140766678741 -0.97592055233914288 -0.010119781966425634
-0.96571077662714166 -0.25262491406063692 -0.059861078356965726
0.64232567089686965 -0.7319469525429948 -0.22731342056708731
-0.027572847521688624 0.27793729762572367 0.9602034142139132
0.92808717198850432 -0.25918595989499654 0.26735152773771381
-0.63400484364154297 0.59211131454594723 0.49743547262507642
-0.04380034663493021 0.88588815119000841 -0.46182649687497196
0.10133109484127305 -0.56878611000755197 -0.81621956009443075
-0.89339773590203753 -0.40458026009468651 0.19533381332178212
-0.068648557018102602 -0.99085908634811815 -0.11612771684961731
-0.7914257872667243 0.52392188359728831 -0.31488264978736946
-0.5702730346030801 0.39461766684565153 0.72046204828421634
0.86419333151588962 0.35269112987624229 0.35885770532355482
0.43224744398765225 0.39344801574008714 0.81139435915979208
-0.52497079633159949 -0.77839762150294323 0.34424236496620653
-0.61079647988127406 -0.40254809887187365 0.68182306228176592
0.33530097558927696 0.46481385179251961 -0.81946405592355331
-0.18378075636712177 0.30643926797934534 -0.93398051833505147
0.49696515694647431 -0.10344644364585873 -0.86158253584795363
0.66879413331526916 0.40267961089246151 0.6249508286374007
0.49601612833020237 -0.34565289347642902 0.79655010995397435
-0.16939881707877871 -0.49259518204973557 -0.85361234023044574
0.44123886440162124 0.19091469006666317 -0.87684653483851871
-0.83747322588042039 -0.27518433463510611 0.47213576215414588
0.47222643138747228 0.64824222140758359 -0.5973141718422682
0.8433511961571305 0.52488585640206442 0.11512427063572922
0.3690349903797574 -0.60648266863405631 -0.70426695827784347
-0.74397063525368001 -0.65407121301255111 0.13674261292123274
-0.66495940178661528 0.11902188955191495 -0.73733491968241838
0.032055323751963925 0.50266372275998861 -0.86388751469171388
-0.14650789809190604 -0.24573451816273451 0.95820143100499511
-0.34842590952535241 -0.92200744003686708 -0.16882436461628983
0.11542655701473623 -0.79003876818808283 -0.6020925632289279
0.4030438687275833 -0.89097733801898182 -0.209081378935838
0.75471517074930661 -0.6540772528669937 0.050871979741422602
-0.29667552021624521 0.54798212071759944 -0.78211203230628179
0.69445810754997295 0.13180555398709973 -0.70735792410650489
0.20041707109452578 0.7093727470132144 -0.67573907938554068
-0.13423642061341098 0.93218833165769877 0.33616290351871919
-0.00851149183385627 0.98059720874831779 -0.19584858616229681
0.39862451636751073 -0.78377640415150396 -0.47622793203056285
0.72189370172614897 -0.15072544075564212 -0.67538975778222698
0.56885159961079468 0.14006909108397711 0.81042489309198107
-0.85546479039963952 0.11958218634297624 -0.50386515368294182
-0.52620465986461218 -0.84784603345027532 0.065312782052232107
0.26944185533380277 0.95250733306739654 -0.1418832867081736
0.80922960367814922 -0.34379727594431769 -0.47639362042765893
-0.08650252263872743 0.71753775767945838 -0.69112725303049016
76
-0.92286455964610559 0.10697907032067236 -0.36996821898985349
0.00019516200946642938 -0.2281231013910657 0.97363227787677187
-0.55298885378486839 0.80140187630581294 -0.22794376552829826
-0.84336460286171044 -0.47794907596146191 0.24556226792301422
0.19605260415692638 0.50278263553872338 0.84188657062814753
0.38993453205859552 -0.78107442702108065 0.48772307733173226
0.80139476694675993 -0.38880139854257206 0.45453261709330428
-0.24795390727654892 0.060925562750473478 -0.96685414394821256
-0.41962599650012461 -0.74444714930036682 0.51933848784760273
-0.44319817065749395 -0.17993071394706661 -0.87818011803066343
-0.13016354880167563 0.88626322330083318 -0.44451653466184049
0.59550463738066262 -0.38467070993848823 0.70526780145810219
-0.86690593673736727 0.36731687119831485 0.33697538928323595
-0.80823697728077404 -0.4593742628675298 -0.36841318539236778
-0.45873645211051295 0.82036056735266272 0.34142262232880272
0.61991818762623996 -0.61159048473609956 0.49158775374337849
0.30025303511060952 -0.93375262011709603 0.19481827258069329
0.67255648468880858 0.69855945341018566 0.24429994873985303
0.29692402813315877 0.099978210616697372 -0.94965282020276365
-0.46265823729719202 -0.45350925906582784 -0.76175895623393819
-0.15535641794699337 -0.95520631803742539 -0.25188345198536582
0.91957932385173036 -0.34736416680893906 0.18360828620061265
0.7199715508357597 0.41346256432470346 -0.55739543762861177
0.97896341978228096 0.0020056018693182889 -0.2040259794470384
-0.39232862571412036 -0.83663583118314166 -0.38225480432005471
0.65602263786429627 0.64709425551991817 -0.38846276923624634
0.07724700784520111 0.85510706190570784 0.51266442480237617
-0.28597862989309014 0.55233553335900831 0.78303364029490519
-0.49616988053242345 0.643442511751534 0.58292125001866057
0.1770469715244927 0.23559273053556334 0.95558905141949113
0.50518024005658202 0.83910252365228399 -0.20174211225409178
0.011265861816057871 -0.67487765170515779 -0.73784363898218519
0.48597754828035739 0.52818649529665063 -0.69630801284607824
-0.99466852528512362 0.028588028162425498 -0.099082033956221546
-0.76631275553611866 0.60528108735607755 -0.21540558486651401
0.30249298877582415 0.70580983973607769 0.64057041913688262
-0.30814813424466242 0.34681208448445117 -0.88587025315058587
0.20025120062927063 0.62587420149324957 -0.75377777929023804
-0.63579105945529746 0.76998535147723157 0.05377998909626748
-0.69226675509118618 -0.37229397044619922 -0.61819409522004021
-0.054453549152760967 0.067725341002675646 0.99621688861951097
0.24565507418952209 0.96914250478102015 -0.020405635292991359
-0.57266685265508666 -0.63476263813777789 -0.51877651170276162
-0.2589765272713086 -0.38046890641522635 0.8877919630035489
-0.88636600372301189 0.093738326592362531 0.45339655222747477
-0.96276701262560505 -0.25978814370536424 0.074764963653365088
-0.76504928886771684 0.14777804811521741 -0.62678643420088254
-0.16582296695091353 0.92912653317443528 0.33049452186511535
0.67326112205781474 0.10510406519060615 0.73189657534781594
0.2580362131427727 0.91142926232243782 -0.3204902689463669
0.83667510479599572 -0.54339845289967048 -0.068504674299307525
0.75162447432711654 0.12572578047588578 -0.64749801367742821
-0.53578829800514005 -0.26286959586930519 0.80239047557175269
0.94670485144018979 0.22817867334250183 0.22734207109829893
0.085005493277236069 -0.994302749136737 -0.064312589528185013
0.2339305335721879 -0.78561321710825249 -0.57278999517052775
-0.002080252877205245 -0.97873760364510887 0.20510576724947668
-0.8574372879693043 -0.14865550911562669 -0.4926487966182585
0.70358069092463482 -0.44446161229832382 -0.55446197935583286
-0.12579241150222373 -0.81895488197353294 0.55990103634497057
-0.95995778623624162 0.26518430269231957 0.090323497773295763
0.38144243836001407 -0.57983793744099077 0.719923351838336
-0.30981892123714738 0.21717778972690288 0.92565978830928342
0.72258632367725284 -0.17727170753959864 -0.66816446069855229
-0.079805286898350536 0.39512073304147449 0.91515611919706896
0.86438826351920961 0.49679002929292632 0.077669792618358019
-0.48447622255902895 -0.86865819424177082 -0.10351681675728003
0.38294376491844961 -0.9203096363668003 -0.079901477586406991
0.12628211287870217 -0.70905726475050568 0.69375112487939228
0.69708539288637417 -0.64100962206522194 -0.32121428897894716
-0.51042693524670757 0.36720458668770506 0.77757644980423957
-0.51812777073634886 0.13197276450009629 -0.84506023609088576
0.71307174948613938 0.69800495494165526 -0.065709686969840239
0.53935756785136546 -0.036290201088396375 -0.84129449974811055
0.89121418687383169 0.2233369495420037 -0.39478839912551589
-0.052322634674635528 0.49328981372290742 -0.86828998703078686
77
0.45603722024490018 -0.88987925711407245 -0.012039996237987734
0.82689905461382163 -0.5504874084413941 0.11489807059409486
0.57665276525725728 0.49859021511445728 0.64720891967994232
0.66195943357677334 0.23006621361741891 0.71335772628496963
-0.45676804505756485 -0.68991989222637218 0.56158124552431565
-0.15375634764084209 -0.2266434301496292 -0.961764909492002
-0.28808641978397176 0.78022488169106574 -0.55520748259206276
-0.96456204536608758 0.26384513577306951 -0.0024093501365071743
-0.11568559935149547 -0.45923986433141323 0.88074717661287483
0.46168811549844957 0.082698668581193457 0.88317892537264964
-0.70386574539087721 -0.59917767530095489 -0.38152211716529383
-0.48593159074149234 0.62245879803532544 0.61352712561700229
-0.85828754378522598 0.48558268397756416 0.16598779835960478
-0.19653193535385266 -0.81612945347863353 -0.54342240803148345
0.29317476884513483 0.91322781677015419 0.28295496035556533
0.48241588189111301 -0.8124410111523267 -0.32743628433178407
-0.54551219694160535 0.67911557921255294 -0.49113997297994577
0.11322897549474634 -0.62193034899712163 0.7748431067672531
-0.63721404544361082 0.396017506565501 -0.6611568609513413
-0.85214390060045753 -0.080579219368975247 -0.51706649676354388
-0.6314079819011299 0.74766452565663721 -0.20572242820406847
-0.24475552544971335 0.94397494822264294 0.22137305592572296
0.94876838594124768 0.30571305794735693 -0.079862857693144981
0.38803943896241438 0.36168544089218396 0.84770810757970294
-0.63760378425316522 0.098849876604262671 0.76399614933673921
0.40433963648270999 -0.54755861204056056 0.73259062562200783
0.093335333516470276 -0.05967095981352509 -0.9938450040485699
0.83388980503928978 0.38729866991098222 -0.393227076047313
0.24812039400948507 -0.57602706075316312 -0.77886397744192126
0.66188339189368228 -0.3794658887219457 -0.6464642409536494
0.46199630206411335 0.84575756129206769 -0.26693363294343175
0.66475375976503304 0.64854860573207129 -0.37079259011101984
0.21600073014560967 -0.37686682260224641 0.90073030514036245
0.2326644008367624 -0.059252022403925249 0.97075046970079548
-0.0021789644837513413 0.81285525466632047 -0.5824616614637651
-0.9531137011471591 0.1527400159888867 0.26123698092207159
-0.80987622723734964 -0.35550056885112324 -0.46660458859973153
-0.75551600418018494 0.51253609306070347 -0.40804695898594423
0.30242825200222956 0.2019776890542431 -0.93152679269851579
-0.21414159505235864 -0.67212735471313334 0.70879347931168035
0.44259907701023643 -0.35480749921418786 -0.82353973524721991
-0.68191945610295501 0.6145010579278658 0.3967043044810375
-0.46728839575152059 -0.73535270785191631 -0.49081355956292028
0.3805382809418516 -0.87997913760859714 0.28430148453965221
0.83274936460182236 -0.095384540359516309 -0.54537169454938239
-0.9367886109899064 -0.27395499330523104 -0.21765973436245079
0.024586213390793296 -0.72327755875306587 -0.6901196208740249
-0.38545070416808636 0.079285764954660554 0.91931579021132925
-0.068727115286521007 -0.49520083142070287 -0.86605584126235058
-0.91367363061007223 0.30228400183565146 -0.27170734064804569
0.83115896820074953 -0.36145314408848317 -0.4225238386269059
0.14870264782373713 0.97421286506362814 -0.16969624649569243
0.77634621554070082 0.17666540435448738 -0.60504205516633103
-0.41091139026059131 -0.4535134884418589 0.79087125700420036
-0.56487957611343265 -0.1858156429948272 0.80397985752649781
-0.57024330135985846 -0.79439155889810242 -0.20919997228884171
0.82773298506190207 0.54350041339335031 0.13951847935585507
0.16335036994856572 -0.32838902901811584 -0.93031032578285722
0.82433973412691375 -0.21253568573647488 0.52468331880106078
-0.17240821394109523 0.98285333389593121 -0.065381433261246291
-0.063539258503568521 -0.99133811048966802 -0.11494134730196806
0.64376171596188092 0.44936711017885567 -0.61938683659835625
-0.089598629438981434 0.93659278745141394 -0.33877136256868939
0.67577270909715881 -0.072492548109422947 0.73353669036258151
0.46482123476958448 -0.23828602326874035 0.85273735160484698
-0.26631243779402564 0.80437759325263591 0.53108791452009152
-0.29840568938584144 -0.61285462548332126 -0.73168521412275289
0.6807921967177174 -0.72495646052363361 -0.10469056897977913
-0.65054674364918474 -0.75752034490516407 0.054331035165944092
0.37718142510617853 0.92613240851180079 0.0035964508898224229
-0.93570202536350389 -0.12528263892670444 0.32979687705343341
-0.23630660710698831 -0.86909326076860571 0.43455274883974188
0.99926573599122293 0.034158014979958122 -0.017355658631950096
-0.011920551537667037 -0.21051731953943342 0.97751744671129515
-0.96356030186191932 0.015069952985810698 -0.26706636102806453
-0.023978718734252752 0.91723150106219109 0.39763223524641883
0.82304411416665224 0.54883035512282619 -0.14623141738827239
78
0.65976712561188888 0.1972027379170011 -0.72513338091682444
0.97743623281570025 0.21104095510682069 -0.0089513153588260553
0.17413051449229977 -0.75873778026531391 0.62769064412392761
-0.31480723612214145 -0.70044214707222574 0.64052884610295935
-0.041912071285584253 0.87603767695948576 0.48041790852129945
-0.41371542609643941 0.52120225833802536 0.74645010021647362
-0.34239210744423382 0.85286271063588148 0.39419898727256114
-0.6141379675973494 0.55107500675123122 -0.56493441538777511
0.23366126197920106 0.81347567006517285 0.53259717316402
0.65098482310365535 -0.70237424089691236 0.28790482075364537
-0.5656434899053383 -0.66715805046122301 0.48471391359490551
0.086544143606908763 0.30128699200438719 -0.94959794632059691
-0.52814448837725292 -0.47015690831413287 0.70711801063275559
-0.49122278305623757 -0.85199370247868 -0.18112677423052381
0.33360092321308604 -0.19215943072996916 0.92292208620929139
0.80605260311414362 -0.59171694059976654 0.01225818992205936
-0.81252973784237492 0.47811551586793161 -0.33346810733283488
0.42903220506855716 -0.76386419541492245 0.48212328089102341
0.70677529125428207 0.70395959814747378 0.070068336989483018
-0.093152756935648798 -0.83771398607387382 0.53810579016723958
-0.6103702467369988 0.79202239801307528 -0.01219356157292615
-0.92414025658272603 0.17728884868834027 -0.33842791003990191
-0.91034469197188816 -0.30417757875933665 0.28062170689152965
0.24016912562127538 -0.72659855310303234 -0.64371836522418091
